17526883941,"MCWHORTER'S LIVE OAK LODGE, L.L.C.                ",PO BOX 207,BLACKWELL           ,TX,79506,177,1,MCWHORTER'S LIVE OAK LODGE                        ,143 SWEET RD,BLACKWELL           ,TX,79506,41,10,0,0,December
32048677978,"MD WISE COUNTY RESORT, INC.                       ",2546 PRESKITT RD,DECATUR             ,TX,76234,249,1,MD RESORT                                         ,601 OLD BASE RD,AURORA              ,TX,76078,249,14,17714.55,17714.55,December
32044584236,"CORPORATE MOBILE HOUSING, LLC                     ",1900 N 18TH ST STE 701,MONROE              ,LA,71201,0,23,MEADE MANOR MOBILE HOME PARK                      ,4000 GOLDER AVE,ODESSA              ,TX,79764,68,1,0,0,December
32017054001,RAJENDRAKUMAR R PATEL                             ,6720 HARRY HINES BLVD,DALLAS              ,TX,75235,57,1,MEADOW BROOK MOTEL                                ,6720 HARRY HINES,DALLAS              ,TX,75235,57,29,11720.2,9540.2,December
17419411503,"MEDICAL CENTER VISITOR'S LODGE, INC.              ",1025 SWANSON ST,HOUSTON             ,TX,77030,101,1,MEDICAL CENTER VISTOR'S LODGE                     ,1025 SWANSON,HOUSTON             ,TX,77030,101,12,13639.37,13639.37,December
12023601276,"BACKROADS TEXAS, LLC                              ",PO BOX 967,BANDERA             ,TX,78003,10,92,MEDINA HAUS                                       ,12810 STATE HIGHWAY 16 N,MEDINA              ,TX,78055,10,1,0,0,December
12023601276,"BACKROADS TEXAS, LLC                              ",PO BOX 967,BANDERA             ,TX,78003,10,21,MEDINA RIVER RANCH RESORT                         ,1515 OLD CASTROVILLE RD,BANDERA             ,TX,78003,10,14,0,0,December
32034594690,"MEDINA RESORT, INC.                               ",9602 NEW DECADE DR,PASADENA            ,TX,77507,101,2,MEDINA RIVER RANCH RESORT & CONFERENCE CENTER     ,1515 OLD CASTROVILLE RD,BANDERA             ,TX,78003,10,18,9225,9225,December
13524745141,"MEDINA RVC, LLC                                   ",429 N MAIN ST STE 100,MEMPHIS             ,TN,38103,0,1,MEDINA RVC LLC                                    ,23195 STATE HIGHWAY 16 N,MEDINA              ,TX,78055,10,1,12035.01,4798.74,December
17428603918,NCLW COMPANY INC                                  ,5855 SOVEREIGN DR STE A,HOUSTON             ,TX,77036,101,2,MEHL'S MOTEL                                      ,6712 N LAMAR BLVD,AUSTIN              ,TX,78752,227,30,14703.47,9343.47,December
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,80,MELLOW YELLOW                                     ,311 SAILHOUSE WAY,ROCKPORT            ,TX,78382,4,1,0,0,December
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,116,MELLOW YELLOW                                     ,1038 BLUE WATER HWY,SURFSIDE BEACH      ,TX,77541,20,1,3500,0,December
10106997397,"STERLING RELOCATION, INC.                         ",16649 HOLLISTER ST,HOUSTON             ,TX,77066,101,84,MEM. WIND                                         ,3131 MEMORIAL CT,HOUSTON             ,TX,77007,101,1,4330,0,December
32033982326,MEMORY LANE INN LLC                               ,5604 FOUR SEASONS LN,MCKINNEY            ,TX,75071,43,2,MEMORY LANE INN                                   ,505 S CHILTON AVE,TYLER               ,TX,75702,212,4,2009.1,2009.1,December
32033982326,MEMORY LANE INN LLC                               ,5604 FOUR SEASONS LN,MCKINNEY            ,TX,75071,43,1,MEMORY LANE INN LLC                               ,5604 4 SEASONS LN,MCKINNEY            ,TX,75071,43,3,1419,1419,December
17604052823,"MENDELL FAMILY PARTNERSHIP, LTD.                  ",PO BOX 1429,BURNET              ,TX,78611,27,1,MENDELL FAMILY PARTNERSHIP LTD                    ,106 DENNY FOX DR,BURNET              ,TX,78611,27,4,0,0,December
12028713373,"MERITT BUFFALO EVENTS, LLC                        ",2946 GANZER RD W,DENTON              ,TX,76207,61,1,MERITT BUFFALO EVENTS LLC                         ,2946 GANZAR RD W,DENTON              ,TX,76207,61,19,819.7,819.7,December
32037257915,LUETH COMPANY LLC                                 ,PO BOX 3186,PORT ARANSAS        ,TX,78373,178,60,MERMAID                                           ,419 SPENCERS LNDG,PORT ARANSAS        ,TX,78373,178,1,0,0,December
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,55,MERMAID LAGOON                                    ,410 SAILHOUSE WAY,ROCKPORT            ,TX,78382,4,1,0,0,December
32046590868,"MY GALVESTON GETAWAY, INC.                        ",7310 SEAWALL BLVD APT 206,GALVESTON           ,TX,77551,84,51,MERMAID PARADISE AT THE VICTORIAN                 ,6600 SEAWALL BLVD # 3113,GALVESTON           ,TX,77551,84,1,588,0,December
32037257915,LUETH COMPANY LLC                                 ,PO BOX 3186,PORT ARANSAS        ,TX,78373,178,87,MERMAID TALES BW254,254 BEACHWALK LN,PORT ARANSAS        ,TX,78373,178,1,2166.67,2166.67,December
32017160154,GLENDA F MCGONIGLE                                ,319 SHARK LN,SURFSIDE BCH        ,TX,77541,20,13,MERMAID'S TALE                                    ,110 SKIMMER CT,SURFSIDE BEACH      ,TX,77541,20,1,0,0,December
32036545229,PARVATI HOSPITALITY INC.                          ,2402 HOUSTON BLVD,SOUTH HOUSTON       ,TX,77587,101,1,MERRY INN                                         ,2402 HOUSTON BLVD,SOUTH HOUSTON       ,TX,77587,101,38,24297,22461,December
32055394038,ANDERVANT OPERATIONS LLC                          ,13600 RANCH ROAD 12 STE B,WIMBERLEY           ,TX,78676,105,17,MERRYVALE                                         ,13801 CARPENTER LN,MANCHACA            ,TX,78652,105,1,0,0,December
32038050129,"RIDGWAY PROPERTIES, LLC                           ",1411 MACKENZIE ST,SAN ANGELO          ,TX,76901,226,1,MERTZON INN                                       ,301 W DUNCAN REAR,MERTZON             ,TX,76941,118,6,2400,2400,December
17419165943,MESA INN CORP.                                    ,4151 N MESA ST,EL PASO             ,TX,79902,71,1,MESA INN CORP                                     ,4151 N MESA ST,EL PASO             ,TX,79902,71,140,51141.41,35508.29,December
17527636983,"KESHAV, INC.                                      ",3601 HIGHWAY 180 E,MINERAL WELLS       ,TX,76067,182,2,MESA MOTEL                                        ,3601 US HIGHWAY 180 E,MINERAL WELLS       ,TX,76067,182,39,20407,8320,December
32055653938,"HERITAGE INN NUMBER XXXIV. OPCO, L.L.C.           ",PO BOX 9118,FARGO               ,ND,58106,0,1,MESQUITE FAIRFIELD INN & SUITES                   ,4020 TOWNE CROSSING BLVD,MESQUITE            ,TX,75150,57,80,166511.37,159857.37,December
32024689963,SEASIDE SERVICES L.L.C.                           ,PO BOX 3203,S PADRE ISLE        ,TX,78597,31,28,MESQUITE HOUSE                                    ,130 E MESQUITE ST,SOUTH PADRE ISLAND  ,TX,78597,31,2,0,0,December
32049154126,"MESQUITE LOGISTICS USA, INC.                      ",100 FAIRWAY DR,KERRVILLE           ,TX,78028,133,3,MESQUITE LODGE AT TILDEN                          ,2669 S HIGHWAY 16,TILDEN              ,TX,78072,162,150,344267.51,50298.51,December
32049154126,"MESQUITE LOGISTICS USA, INC.                      ",100 FAIRWAY DR,KERRVILLE           ,TX,78028,133,1,MESQUITE LODGE IN CARRIZO SPRINGS                 ,2843 HWY 83 S,CARRIZO SPRINGS     ,TX,78834,64,102,69475.41,670,December
32054882660,ANTHONY F KLAER                                   ,3614 LAJITAS,LEANDER             ,TX,78641,227,1,MESQUITE POOL HOUSE                               ,506 MESQUITE DR,KINGSLAND           ,TX,78639,150,1,0,0,December
17603861992,"MESSINA HOF WINE CELLARS, INC.                    ",4545 OLD RELIANCE RD,BRYAN               ,TX,77808,21,3,MESSINA HOF HILL COUNTRY                          ,9996 E US HIGHWAY 290,FREDERICKSBURG      ,TX,78624,86,4,604.45,604.45,December
17603861992,"MESSINA HOF WINE CELLARS, INC.                    ",4545 OLD RELIANCE RD,BRYAN               ,TX,77808,21,1,MESSINA HOF WINE CELLARS INC                      ,4545 OLD RELIANCE RD,BRYAN               ,TX,77808,21,10,20097.19,20097.19,December
32015632972,DINESHBHAI K MODI                                 ,1010 S BECKLEY AVE,DALLAS              ,TX,75203,57,1,METRO APEX MOTEL                                  ,1010 S BECKLEY AVE,DALLAS              ,TX,75203,57,17,7530.43,4530.43,December
10106997397,"STERLING RELOCATION, INC.                         ",16649 HOLLISTER ST,HOUSTON             ,TX,77066,101,113,METRO GREENWAY                                    ,4100 SOUTHWEST FWY,HOUSTON             ,TX,77027,101,1,4185,0,December
10106997397,"STERLING RELOCATION, INC.                         ",16649 HOLLISTER ST,HOUSTON             ,TX,77066,101,129,METRO GREENWAY                                    ,4100 SOUTHWEST FWY,HOUSTON             ,TX,77027,101,2,4185,0,December
32043489007,"SHRIJI SAI, LLC                                   ",3708 W WALL ST,MIDLAND             ,TX,79703,165,1,METRO INN                                         ,3708 W WALL ST,MIDLAND             ,TX,79703,165,51,22629,22629,December
32040347596,YK GROUP LLC                                      ,16800 DALLAS PKWY STE 240,DALLAS              ,TX,75248,57,10,METRO MIDTOWN                                     ,2350 BAGBY ST,HOUSTON             ,TX,77006,101,5,8064.57,0,December
17422898092,"YKI, INC.                                         ",845 HIGH ST,COMFORT             ,TX,78013,130,3,MEYER BED & BREAKFAST                             ,845 HIGH ST,COMFORT             ,TX,78013,130,1,57439.88,57439.88,December
32054672442,"MHS HOTELS, LTD.                                  ",17950 PRESTON RD STE 710,DALLAS              ,TX,75252,43,2,"MHS HOTELS,LTD                                    ",4960 ARAPAHO RD,ADDISON             ,TX,75001,57,101,172897.46,171803.4,December
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,7,MI CASA'TU CASA'ABH1901,1901 S 11TH ST,PORT ARANSAS        ,TX,78373,178,1,825,825,December
32055394038,ANDERVANT OPERATIONS LLC                          ,13600 RANCH ROAD 12 STE B,WIMBERLEY           ,TX,78676,105,29,MI CIELO                                          ,8050 FM 2325,WIMBERLEY           ,TX,78676,105,1,2475,2475,December
32024552682,"THE PORT A BEACH HOUSE COMPANY, LLC.              ",PO BOX 2765,PORT ARANSAS        ,TX,78373,178,21,MI SVENO                                          ,117 MUSTANG ROYALE,PORT ARANSAS        ,TX,78373,178,1,0,0,December
32049757282,MAGANLAL LLC                                      ,2404 S 2ND AVE,DALLAS              ,TX,75210,57,1,MIAMOR MOTEL NO 2,2404 S 2ND AVE,DALLAS              ,TX,75210,57,22,6004.43,6004.43,December
32046568260,KPAR HOLDINGS LLC                                 ,6222 BROADWAY BLVD,GARLAND             ,TX,75043,57,1,MICASA INN & SUITES                               ,11591 N INTERSTATE 35,SAN ANTONIO         ,TX,78233,15,88,33313.99,26316.99,December
32047583540,MICHAEL J SHEEHAN                                 ,PO BOX 93158,AUSTIN              ,TX,78709,227,1,MICHAEL J SHEEHAN                                 ,4900 TRAVIS PEAK TRL,MARBLE FALLS        ,TX,78654,227,1,2950,2950,December
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,199,MICHAEL OR POLLY CLARK (343RD),343 ROYAL DUNES CIR,PORT ARANSAS        ,TX,78373,178,1,3700,3700,December
32048866068,MICHAEL S GRAY                                    ,919 MILAM ST STE 2300,HOUSTON             ,TX,77002,101,1,MICHAEL S GRAY                                    ,26119 BAY BREEZE DR,GALVESTON           ,TX,77554,84,1,5869.57,5869.57,December
32004710649,MICHAEL M SAMBOGNA                                ,3403 KNIGHT ST,DALLAS              ,TX,75219,57,5,MICHEAL M SAMBOGNA                                ,114 HICKORY TREE RD,MABANK              ,TX,75156,107,8,2775,2775,December
18609135464,EL PASO HOTELS LLC                                ,7337 E DOUBLETREE RANCH RD STE 290,SCOTTSDALE          ,AZ,85258,0,1,MICROTEL                                          ,2001 AIRWAY BLVD,EL PASO             ,TX,79925,71,77,136345.74,131492.88,December
17524548314,"VANCO INTERNATIONAL, INC.                         ",1740 OAK VILLAGE BLVD,ARLINGTON           ,TX,76017,220,2,MICROTEL INN                                      ,1740 OAK VILLAGE BLVD,ARLINGTON           ,TX,76017,220,40,24561.83,19353.83,December
17529525820,"AMARILLO LODGING, LTD.                            ",1501 ROSS ST,AMARILLO            ,TX,79102,188,1,MICROTEL INN & SUITES                             ,1501 SOUTH ROSS STREET,AMARILLO            ,TX,79102,188,46,54089.84,54089.84,December
13001711871,"GOPAUL INVESTMENT, INC.                           ",PO BOX 459,FULTON              ,TX,78358,4,2,MICROTEL INN & SUITES                             ,355 E GOODNIGHT AVE,ARANSAS PASS        ,TX,78336,205,60,41528.32,41528.32,December
12001401020,"MICROWEST EP PARTNERS, LP                         ",1940 AIRWAY BLVD,EL PASO             ,TX,79925,71,1,MICROTEL INN & SUITES                             ,6185 S DESERT BLVD,EL PASO             ,TX,79932,71,83,5000,5000,December
14604657792,"MICRO PARTNERS, LP                                ",12211 GATEWAY BLVD W,EL PASO             ,TX,79936,71,1,MICROTEL INN & SUITES                             ,12211 GATEWAY BLVD W,EL PASO             ,TX,79936,71,83,5000,5000,December
32055838430,TEXAS GLOBAL HOSPITALITY LLC                      ,3840 INNISBROOK DR N,IRVING              ,TX,75038,57,1,MICROTEL INN & SUITES                             ,901 AIRPORT FWY,EULESS              ,TX,76040,220,54,29587.94,29587.94,December
17527206878,"PKA ENTERPRISES, LLC                              ",10675 SOUTH FWY,FORT WORTH          ,TX,76140,220,1,MICROTEL INN & SUITES                             ,10675 SOUTH FWY,FORT WORTH          ,TX,76140,220,63,39059.34,38349.84,December
17528851268,A AND M HOSPITALITY LLC                           ,3740 TANACROSS DR,FORT WORTH          ,TX,76137,220,1,MICROTEL INN & SUITES                             ,3740 TANACROSS DR,FORT WORTH          ,TX,76137,220,91,73992.6,54891.57,December
32044206814,"WINBIN VENTURES, LLC                              ",17950 PRESTON RD STE 710,DALLAS              ,TX,75252,43,2,MICROTEL INN & SUITES                             ,2019 WATER ST,GONZALES            ,TX,78629,89,53,43026,15730.86,December
32033593644,"SHRI AVDUTH, INC.                                 ",3232 W IRVING BLVD,IRVING              ,TX,75061,57,1,MICROTEL INN & SUITES                             ,3232 W IRVING BLVD,IRVING              ,TX,75061,57,47,36874.07,20591.6,December
32001893380,NIKESH LIMITED PARTNERSHIP                        ,803 N ACCESS RD,LONGVIEW            ,TX,75602,92,1,MICROTEL INN & SUITES                             ,803 N ACCESS RD,LONGVIEW            ,TX,75602,92,50,34095.51,34095.51,December
17526852672,VAS LODGING CORPORATION                           ,317 US HIGHWAY 80 E,MESQUITE            ,TX,75150,57,1,MICROTEL INN & SUITES                             ,317 HWY 80 EAST,MESQUITE            ,TX,75150,17,40,38820.14,38409.15,December
32020326222,"SORRENT, LLC                                      ",3424 SORRENTO DR,MESQUITE            ,TX,75150,57,1,MICROTEL INN & SUITES                             ,3424 SORRENTO DR,MESQUITE            ,TX,75150,57,60,53320.93,27069.73,December
32020087212,"AUM VINAYAK, LLC                                  ",1175 N BUSINESS IH 35,NEW BRAUNFELS       ,TX,78130,46,2,MICROTEL INN & SUITES                             ,1175 N BUSINESS IH 35,NEW BRAUNFELS       ,TX,78130,46,65,64350.75,64350.75,December
32053145861,"LOVE'S HOSPITALITY, LLC                           ",PO BOX 26210,OKLAHOMA CITY       ,OK,73126,0,3,MICROTEL INN & SUITES                             ,5204 S CEDAR ST,PECOS               ,TX,79772,195,78,231095.19,226236.19,December
10208151000,"PRITOR LONGHORN 281 HOTEL, LLC",2211 NW MILITARY HWY STE 130,SAN ANTONIO         ,TX,78213,15,1,MICROTEL INN & SUITES                             ,15314 SAN PEDRO AVE,SAN ANTONIO         ,TX,78232,15,79,76202.67,76202.67,December
12086474983,"SHRI JI ENTERPRISES, LLC                          ",3911 N PANAM EXPY,SAN ANTONIO         ,TX,78219,15,1,MICROTEL INN & SUITES                             ,3911 N PANAM EXPY,SAN ANTONIO         ,TX,78219,15,50,51997.51,51684.18,December
32053145861,"LOVE'S HOSPITALITY, LLC                           ",PO BOX 26210,OKLAHOMA CITY       ,OK,73126,0,4,MICROTEL INN & SUITES                             ,9416 N INTERSTATE 20,SWEETWATER          ,TX,79556,177,64,55280.15,50263.45,December
32040378740,"PRITOR LONGHORN BUDA HOTEL, LLC                   ",2211 NW MILITARY HWY STE 130,SAN ANTONIO         ,TX,78213,15,1,MICROTEL INN & SUITES BUDA                        ,1285 CABELAS DR,BUDA                ,TX,78610,105,82,109667.82,109667.82,December
32049226551,"MORIAH HOSPITALITY COTULLA, LLC                   ",303 W WALL ST STE 1500,MIDLAND             ,TX,79701,165,3,MICROTEL INN & SUITES COTULLA                     ,499 N INTERSTATE 35,COTULLA             ,TX,78014,142,83,24140.73,24140.73,December
32049226510,"MORIAH HOSPITALITY KENEDY, LLC                    ",303 W WALL ST STE 1500,MIDLAND             ,TX,79701,165,3,MICROTEL INN & SUITES KENEDY                      ,333 N SUNSET STRIP ST,KENEDY              ,TX,78119,128,84,50991.4,47930.4,December
32053628478,QANKTA HOSPITALITY INC                            ,3715 GRAND HILLS LN,FRIENDSWOOD         ,TX,77546,84,1,MICROTEL INN & SUITES NASA                        ,1620 NASA PKWY # 1,HOUSTON             ,TX,77058,101,54,55870.26,40759.27,December
32045032102,"MT ODESSA HOSPITALITY, LTD.                       ",4108 N BIG SPRING ST,MIDLAND             ,TX,79705,165,2,MICROTEL INN & SUITES ODESSA                      ,4300 E 50TH ST,ODESSA              ,TX,79762,68,79,85248.85,64294.85,December
32049226536,"MORIAH HOSPITALITY PLEASANTON, LLC                ",303 W WALL ST STE 1500,MIDLAND             ,TX,79701,165,1,MICROTEL INN & SUITES PLEASANTON                  ,1311 BRUSH COUNTRY LN,PLEASANTON          ,TX,78064,7,84,46973.61,46163.61,December
32043793358,"HD HOTEL MANAGEMENT, LLC                          ",2015 HIGHWAY 73,PORT ARTHUR         ,TX,77640,123,1,MICROTEL INN & SUITES PORT ARTHUR                 ,2015 HIGHWAY 73,PORT ARTHUR         ,TX,77640,123,83,74996.24,60867.1,December
32040376140,"PRITOR LONGHORN ROUND ROCK HOTEL, LLC             ",2211 NW MILITARY HWY STE 130,SAN ANTONIO         ,TX,78213,15,2,MICROTEL INN & SUITES ROUND ROCK                  ,6 ROUNDVILLE LN,ROUND ROCK          ,TX,78664,246,82,76596.18,65412.78,December
32058705339,MISA ASSOCIATES LLC                               ,4408 SPICEWOOD SPRINGS RD,AUSTIN              ,TX,78759,227,1,MICROTEL INN & SUITES SAN ANGELO                  ,4649 W HOUSTON HARTE EXPY,SAN ANGELO          ,TX,76901,226,83,55653.43,51331.43,December
12707732447,"PRITOR LONGHORN SEAWORLD HOTEL, LLC               ",2211 NW MILITARY HWY STE 130 C/O KELLY R,SAN ANTONIO         ,TX,78213,15,1,MICROTEL INN & SUITES SEAWORLD                    ,1605 W LOOP 1604 S,SAN ANTONIO         ,TX,78245,15,83,63402.04,55977.04,December
32050880908,"WINNER HOSPITALITY, LLC                           ",7705 METRO CENTER DR,AUSTIN              ,TX,78744,227,1,MICROTEL INN AND SUITES - AUSTIN AIRPORT          ,7705 METRO CENTER DR,AUSTIN              ,TX,78744,227,71,88177.74,71745.04,December
32041899975,EAGLE HOME DEVELOPMENT AND CONSTRUCTION INC       ,2352 EL INDIO HWY,EAGLE PASS          ,TX,78852,159,2,MICROTEL INN AND SUITES EAGLE PASS                ,2352 EL INDIO HWY,EAGLE PASS          ,TX,78852,159,83,53491.55,53491.55,December
32049226486,"MORIAH HOSPITALITY MIDLAND, LLC                   ",303 W WALL ST STE 1500,MIDLAND             ,TX,79701,165,2,MICROTELL INN & SUITES MIDLAND                    ,200 W LONGVIEW AVE,MIDLAND             ,TX,79701,165,82,124592.21,124592.21,December
17521832158,"JAI-AMBE, INC.                                    ",4612 DARTMOORE LN,COLLEYVILLE         ,TX,76034,220,1,MID CITY INN                                      ,1451 W EULESS BLVD,EULESS              ,TX,76040,220,60,48044.32,7835.91,December
12636337342,"SITA ISH, LLC                                     ",2109 AGNES ST,CORPUS CHRISTI      ,TX,78405,178,1,MID TOWN MOTEL                                    ,2109 AGNES ST,CORPUS CHRISTI      ,TX,78405,178,21,5138.26,2578.26,December
32049408068,"SHRI SAIKRUPA, LLC                                ",9603 N INTERSTATE 35,SAN ANTONIO         ,TX,78233,15,1,MID TOWNE INN & SUITES                            ,9603 N INTERSTATE 35,SAN ANTONIO         ,TX,78233,15,85,20557.39,15967.55,December
32053563568,RREAF O&G PORTFOLIO #2 LLC,4245 N CENTRAL EXPY STE 420,DALLAS              ,TX,75205,57,8,MIDLAND COUNTRY INN SUITES                        ,920 W INTERSTATE 20,MIDLAND             ,TX,79701,165,66,84405.16,82524.36,December
32055654498,"HERITAGE INN NUMBER XI. OPCO, L.L.C.              ",PO BOX 9118,FARGO               ,ND,58106,0,1,MIDLAND FAIRFIELD INN & SUITES                    ,2300 FAULKNER DR,MIDLAND             ,TX,79705,165,69,124411.47,119784.47,December
12016363074,"MIDLAND HIE, INC.                                 ",6108 HOMESTEAD BLVD,MIDLAND             ,TX,79707,165,2,MIDLAND HOLIDAY INN EXPRESS                       ,5309 W LOOP 250 N,MIDLAND             ,TX,79707,165,94,201332.25,199853.29,December
32055655214,"H.S. OF MIDLAND OPCO, L.L.C.                      ",PO BOX 9118,FARGO               ,ND,58106,0,1,MIDLAND HOME2SUITES,1401 CATALINA DR,MIDLAND             ,TX,79706,165,93,205663.31,192269.26,December
32045287110,"MIDLAND SHS, INC.                                 ",6108 HOMESTEAD BLVD,MIDLAND             ,TX,79707,165,1,MIDLAND SPRINGHILL SUITES                         ,5716 DEAUVILLE,MIDLAND             ,TX,79706,165,107,243917.03,230121.03,December
32055653797,"S.B.S. OF MIDLAND OPCO, L.L.C.                    ",1999 BRYAN ST STE 900,DALLAS              ,TX,75201,57,1,MIDLAND STAYBRIDGE SUITES                         ,1505 CATALINA DR,MIDLAND             ,TX,79706,165,91,170817.74,150577.56,December
15105889651,NAZIM ENTERPRISES INC.                            ,5010 W LOOP 250 N APT 10F,MIDLAND             ,TX,79707,165,1,MIDTOWN HOTEL                                     ,3100 W WALL ST,MIDLAND             ,TX,79701,165,126,168570.81,168570.81,December
32034080567,"MIKASH INVESTMENT, INC.                           ",8500 WEST FWY,FORT WORTH          ,TX,76108,220,1,MIKASH INVESTMENT INC                             ,8500 WEST FWY,FORT WORTH          ,TX,76108,220,117,60968.42,43145.74,December
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,7,MIKE & JANICE LENZ (131W),131 W WHITE AVE,PORT ARANSAS        ,TX,78373,178,1,1343.33,0,December
32056738241,BRUSKY LLC                                        ,1001 S ED CAREY DR UNIT 154,HARLINGEN           ,TX,78552,31,17,MILES POUNDER                                     ,6410 PADRE BLVD APT 304,SOUTH PADRE ISLAND  ,TX,78597,31,1,1700,0,December
32027710048,MILESTONE HOTELS LLC                              ,1230 N SAM HOUSTON PKWY E,HOUSTON             ,TX,77032,101,1,MILESTONE HOTELS LLC                              ,1230 N SAM HOUSTON PKWY E,HOUSTON             ,TX,77032,101,60,59988.7,59988.7,December
17529098851,"COMMODORE MARINE, LIMITED PARTNERSHIP             ",132 GRANDPAPPY DR,DENISON             ,TX,75020,91,4,MILL CREEK MARINA                                 ,512 MILLCREEK RESORT RD,POTTSBORO           ,TX,75076,91,10,3152,3152,December
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,72,MILL CREEK RANCH RESORT                           ,2102 N TRADE DAYS BLVD,CANTON              ,TX,75103,234,1,0,0,December
32020066851,"COTTAGE INVESTORS OF CANTON, L.L.C.               ",2102 N TRADE DAYS BLVD,CANTON              ,TX,75103,234,2,MILL CREEK RANCH RV PARK AND COTTAGE RESORT       ,2102 N TRADE DAYS BLVD,CANTON              ,TX,75103,234,13,37859.1,37859.1,December
32008193248,SUE PRYSE                                         ,PO BOX 279,CAMP WOOD           ,TX,78833,193,11,MILL WHEEL ON THE NUECES                          ,608 N NUECES ST,CAMP WOOD           ,TX,78833,193,8,0,0,December
32008193248,SUE PRYSE                                         ,PO BOX 279,CAMP WOOD           ,TX,78833,193,16,MILL WHEEL ON THE NUECES QUILTER'S COTTAGE        ,513 N LEON KLINK ST,CAMP WOOD           ,TX,78833,193,9,500,500,December
32008193248,SUE PRYSE                                         ,PO BOX 279,CAMP WOOD           ,TX,78833,193,12,MILL WHEEL ON THE NUECES RIVER HOUSE              ,254 LEON KLINK ST,CAMP WOOD           ,TX,78833,193,8,0,0,December
32008193248,SUE PRYSE                                         ,PO BOX 279,CAMP WOOD           ,TX,78833,193,13,MILL WHEEL ON THE NUECES ROB'S LODGE              ,614 N NUECES ST,CAMP WOOD           ,TX,78833,193,8,500,500,December
10106997397,"STERLING RELOCATION, INC.                         ",16649 HOLLISTER ST,HOUSTON             ,TX,77066,101,121,MILLENNINIUM                                      ,1 WATERWAY AVE,THE WOODLANDS       ,TX,77380,170,2,0,0,December
32009921373,WILLIAM EUGENE TIGRETT                            ,PO BOX 740,PORT O CONNOR       ,TX,77982,29,46,MILLER HOUSE                                      ,523 S MAIN ST,SEADRIFT            ,TX,77983,29,1,0,0,December
32017038038,ED L LAUGHLIN                                     ,1509 W AVENUE J,TEMPLE              ,TX,76504,14,11,MILLER INN AND SUITES                             ,910 E MAIN ST,FREDERICKSBURG      ,TX,78624,86,18,7890,2914,December
32017274401,MELISSA L SERGEANT                                ,600 CUT OFF RD STE 5,PORT ARANSAS        ,TX,78373,178,80,MILLERS LANDING #101_(RICHARD MILLER),2905 S 11TH ST,PORT ARANSAS        ,TX,78373,178,8,1320,0,December
32048372182,"PICTURESQUE PROPERTIES, LLC                       ",5601 BLUE RIDGE DR,COLLEGE STA         ,TX,77845,21,30,MILLICAN COTTAGE                                  ,19626 STATE HIGHWAY 6 S,COLLEGE STA         ,TX,77845,21,12,2287,2287,December
32046590868,"MY GALVESTON GETAWAY, INC.                        ",7310 SEAWALL BLVD APT 206,GALVESTON           ,TX,77551,84,60,MILLION DOLLAR VIEW                               ,7310 SEAWALL BLVD APT 1108,GALVESTON           ,TX,77551,84,1,0,0,December
32019991234,RYSON REAL ESTATE HOLDINGS LLC                    ,2115 61ST ST STE 101,GALVESTON           ,TX,77551,84,342,MIMBROSA                                          ,16510 JAMAICA BEACH,JAMAICA BEACH       ,TX,77554,84,1,1729,1729,December
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,285,MIMI SAPPARRART (405WAC),405 W AVENUE C,PORT ARANSAS        ,TX,78373,178,1,0,0,December
32041076178,KOKILA V PATEL                                    ,4505 CORREGIDOR ST,DALLAS              ,TX,75216,57,1,MINI LIFIELD MOTEL                                ,4505 CORREGIDOR ST,DALLAS              ,TX,75216,57,18,610,208,December
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,107,MINT JULEP                                        ,203 SEASHELL DR,SURFSIDE BEACH      ,TX,77541,20,1,0,0,December
32049604997,"MINUTE LEAP DFW, LLC                              ",100 SAUNDERS RD STE 150,LAKE FOREST         ,IL,60045,0,1,MINUTE SUITES                                     ,2333 S INTERNATIONAL PKWY,DFW AIRPORT         ,TX,75261,220,10,56350.58,56350.58,December
32000532955,A-DADA CORPORATION                                ,9202 HOMESTEAD RD,HOUSTON             ,TX,77016,101,1,MIRAGE INN                                        ,9202 HOMESTEAD RD,HOUSTON             ,TX,77016,101,30,16707.69,15707.69,December
32016246889,TIFFANY L HICKS                                   ,2401 ELLIS AVE,FORT WORTH          ,TX,76164,220,2,MISS MOLLYS HOTEL-STONEHOUSE BED AND BREAKFAST    ,109 W EXCHANGE AVE STE 200,FORT WORTH          ,TX,76106,220,8,15662.72,15662.72,December
