32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,95,ALLEGRO ISLE CONDO #505,71 NASSAU DR APT 505,ROCKPORT            ,TX,78382,4,1,0,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,128,ALLEGRO NORTH CONDO                               ,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,2,0,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,2,ALLEGRO NORTH CONDOS                              ,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,1700,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,59,ALLEGRO NORTH CONDOS #508,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,0,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,60,ALLEGRO NORTH CONDOS #602,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,0,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,61,ALLEGRO NORTH CONDOS #603,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,1525,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,62,ALLEGRO NORTH CONDOS #610,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,1525,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,63,ALLEGRO NORTH CONDOS #613,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,1625,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,64,ALLEGRO NORTH CONDOS #701,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,1575.83,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,65,ALLEGRO NORTH CONDOS #702,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,0,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,66,ALLEGRO NORTH CONDOS #704,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,0,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,68,ALLEGRO NORTH CONDOS #802,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,1675,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,69,ALLEGRO NORTH CONDOS #809,620 S FULTON BEACH RD APT 809,ROCKPORT            ,TX,78382,4,1,0,0,January
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ",1809 BAY SHORE DR,ROCKPORT            ,TX,78382,4,70,ALLEGRO NORTH CONDOS #907,620 S FULTON BEACH RD,ROCKPORT            ,TX,78382,4,1,0,0,January
32009496855,MARCUS C STARKEY                                  ,PO BOX 1780,PORT ARANSAS        ,TX,78373,178,17,ALLEN COCANOUGHER (CL415),1000 N STATION ST APT 415,PORT ARANSAS        ,TX,78373,178,1,2126.57,0,January
32043492993,AMANDA K CRIBBS                                   ,4202 FLAGSTAFF DR,AUSTIN              ,TX,78759,227,4,ALLENDALE RENTALS                                 ,2105 LANIER DR,AUSTIN              ,TX,78757,227,1,2369,2369,January
32043492993,AMANDA K CRIBBS                                   ,4202 FLAGSTAFF DR,AUSTIN              ,TX,78759,227,6,ALLENDALE RENTALS                                 ,5010 PLACID PL,AUSTIN              ,TX,78731,227,1,4038,0,January
32010527557,KAMLESH BHAKTA                                    ,14702 S POST OAK RD,HOUSTON             ,TX,77045,101,5,ALMEDA INN                                        ,13612 ALMEDA RD,HOUSTON             ,TX,77053,101,32,27076.28,22251.28,January
32019991234,RYSON REAL ESTATE HOLDINGS LLC                    ,2115 61ST ST STE 101,GALVESTON           ,TX,77551,84,277,ALMOST BEACHFRONT                                 ,4214 SAND CRAB LN,GALVESTON           ,TX,77554,84,1,0,0,January
32036671926,SANTA FE MASTER TENANT LP                         ,3600 STATE HIGHWAY 6 S STE 100,COLLEGE STA         ,TX,77845,21,1,ALOFT DALLAS DOWNTOWN                             ,1033 YOUNG ST,DALLAS              ,TX,75202,57,193,671362.21,666737.21,January
32044593500,FRISCO OPERATING LEASE TENANT LLC                 ,2 MANHATTANVILLE RD STE 203,PURCHASE            ,NY,10577,0,1,ALOFT FRISCO HOTEL                                ,3202 PARKWOOD BLVD,FRISCO              ,TX,75034,43,136,385811.92,377843.52,January
32055542321,NYTX HOSPITALITY LLC                              ,811 SPRUCE ST,SAINT LOUIS         ,MO,63102,0,2,ALOFT HOUSTON BY THE GALLERIA                     ,5415 WESTHEIMER RD,HOUSTON             ,TX,77056,101,152,557998,557998,January
32044593476,IRVING OPERATING LEASE TENANT LLC                 ,2500 DALLAS PKWY STE 600,PLANO               ,TX,75093,43,1,ALOFT LAS COLINAS                                 ,122 E JOHN CARPENTER FWY,IRVING              ,TX,75062,57,136,383174.46,380526.46,January
32044593427,PLANO OPERATING LEASE TENANT LLC                  ,2500 DALLAS PKWY STE 600,PLANO               ,TX,75093,43,1,ALOFT PLANO HOTEL                                 ,6853 DALLAS PKWY,PLANO               ,TX,75024,43,136,425202.83,422522.98,January
32044593393,SAN ANTONIO OPERATING LEASE TENANT LLC            ,2 MANHATTANVILLE RD STE 203,PURCHASE            ,NY,10577,0,1,ALOFT SAN ANTONIO AIRPORT HOTEL                   ,838 NW LOOP 410,SAN ANTONIO         ,TX,78216,15,136,322346.59,318977.39,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,46,ALOHA COTTAGE 20 RP,2606 S 11TH ST # 20,PORT ARANSAS        ,TX,78373,178,1,0,0,January
32010550971,PRAVIN VALJIBHAI BHAKTA                           ,301 E US HIGHWAY 83,MCALLEN             ,TX,78501,108,2,ALOHA MOTEL                                       ,301 E HWY 83,MCALLEN             ,TX,78501,108,30,27438.35,20022,January
32025171573,TAMMY J SIKES                                     ,223 E MAIN ST,FREDERICKSBRG       ,TX,78624,86,17,ALONG SHADY CREEK - CARRIAGE (ANNA BAKER)         ,312 W SCHUBERT ST,FREDERICKSBURG      ,TX,78624,86,1,3436,3436,January
32042621220,"ALPINE LODGING, LLC                               ",2010 E HIGHWAY 90,ALPINE              ,TX,79830,22,1,ALPINE LODGING                                    ,2000 E HIGHWAY 90,ALPINE              ,TX,79830,22,40,18816.54,17586.54,January
32040787163,HEINZ-MANFRED ESSER                               ,3840 ALPINE RD,HEMPHILL            ,TX,75948,202,1,ALPINE MARINA                                     ,3840 ALPINE RD,HEMPHILL            ,TX,75948,202,19,0,0,January
32024286760,"ALTEMATE REAL ESTATE, LLC                         ",2307B RIVERSIDE FARMS RD,AUSTIN              ,TX,78741,227,8,ALTEMATE REAL ESTATE LLC                          ,76 SAN MARCOS ST,AUSTIN              ,TX,78702,227,1,1125,1125,January
32038238609,AEHL CORPORATION                                  ,PO BOX 22548,HOUSTON             ,TX,77227,101,1,ALVIN EXTENDED STAY                               ,406 E HIGHWAY 6,ALVIN               ,TX,77511,20,38,11842.2,11842.2,January
32011330761,GARY L MARTIN                                     ,617 LOG COUNTRY CV,BURNET              ,TX,78611,27,5,ALWAYS ON MY MIND                                 ,1318 CONTOUR DR,BURNET              ,TX,78611,27,8,550,550,January
32019991234,RYSON REAL ESTATE HOLDINGS LLC                    ,2115 61ST ST STE 101,GALVESTON           ,TX,77551,84,262,ALWAYS SUNNY                                      ,10811 TERMINI SAN LUIS PASS RD # 2115,GALVESTON           ,TX,77554,84,1,0,0,January
32034106909,"AMAL HOSPITALITY, LLC                             ",6021 CALHOUN RD,HOUSTON             ,TX,77021,101,1,AMAL HOSPITALITY LLC                              ,2629 STATE HIGHWAY 35 N,PORT LAVACA         ,TX,77979,29,56,94038.67,86346.84,January
32043492993,AMANDA K CRIBBS                                   ,4202 FLAGSTAFF DR,AUSTIN              ,TX,78759,227,2,AMANDA K CRIBBS                                   ,1906 BELFORD DR,AUSTIN              ,TX,78757,227,1,3312,3312,January
12037905549,"W2005/FARGO HOTELS (POOL C) REALTY, L.P.",6031 CONNECTION DR STE 500,IRVING              ,TX,75039,57,1,AMARILLO COURTYARD INN                            ,8006 I-40 W,AMARILLO            ,TX,79106,188,89,174604.64,171475.64,January
14504400731,HERITAGE INN NUMBER XX. LIMITED PARTNERSHIP       ,PO BOX 9118,FARGO               ,ND,58106,0,1,AMARILLO FAIRFIELD INN                            ,6600 W INTERSTATE 40,AMARILLO            ,TX,79106,188,76,112134.33,104795.47,January
32016114392,B 2 ENTERPRISE INC.,4051 CANYON DR,AMARILLO            ,TX,79110,191,1,AMARILLO MOTEL                                    ,4051 CANYON DR,AMARILLO            ,TX,79110,191,22,17909,10131,January
14504400707,HERITAGE INN NUMBER XXV. LIMITED PARTNERSHIP      ,PO BOX 9118,FARGO               ,ND,58106,0,1,AMARILLO RESIDENCE INN                            ,6700 W INTERSTATE 40,AMARILLO            ,TX,79106,188,78,200247.65,155689.44,January
17528897865,"T-ANCHOR LODGING, LLC                             ",3205 E INTERSTATE 40,AMARILLO            ,TX,79104,188,2,AMARILLO VALUE INN                                ,3205 I-40 E,AMARILLO            ,TX,79104,188,96,13786.54,10006.54,January
12016274339,ESA P PORTFOLIO OPERATING LESSEE INC.             ,PO BOX 49550,CHARLOTTE           ,NC,28277,0,30,AMARILLO WEST TX-EXTENDED STAY AMERICA # 6172,2100 CINEMA DR,AMARILLO            ,TX,79124,188,86,88452.43,51790.17,January
12028735145,"77 TEXTEL, LLC",PO BOX 684,PERRYTON            ,TX,79070,179,1,AMBASSADOR INN                                    ,210 SE 24TH AVE,PERRYTON            ,TX,79070,179,62,92812.88,86333.52,January
17416607194,"AMBER SKY, INC.                                   ",20622 WILD SPRINGS DR,SAN ANTONIO         ,TX,78258,15,1,AMBER SKY MOTEL                                   ,2005 HWY 90 EAST,UVALDE              ,TX,78801,232,40,8646.89,8064.76,January
32049296356,"AMCO HOTEL & SUITES, INC.                         ",2700 S INTERSTATE 35 STE 100,AUSTIN              ,TX,78704,227,1,AMCO HOTEL & SUITES                               ,2700 S INTERSTATE 35,AUSTIN              ,TX,78704,227,24,39136,34786,January
32050340945,PEERS HOTEL CORPORATION                           ,4107 MAURICE WAY,STAFFORD            ,TX,77477,79,2,AMCO HOTEL & SUITES                               ,404 S FORT HOOD ST,KILLEEN             ,TX,76541,14,11,21980.02,21980.02,January
32049296356,"AMCO HOTEL & SUITES, INC.                         ",2700 S INTERSTATE 35 STE 100,AUSTIN              ,TX,78704,227,2,"AMCO HOTEL & SUITES, INC.                         ",404 S FORT HOOD ST,KILLEEN             ,TX,76541,14,54,0,0,January
32041362404,"AMELIA'S LANDING, INC.                            ",105 N ALISTER ST,PORT ARANSAS        ,TX,78373,178,1,AMELIA'S LANDING HOTEL                            ,105 N ALISTER ST,PORT ARANSAS        ,TX,78373,178,23,16687.55,8842.35,January
14709408083,SHREE KRISHNA LLC                                 ,1507 N INTERSTATE 35,SAN MARCOS          ,TX,78666,105,1,AMERCIAS BEST VALUE INN                           ,1507 N I H 35,SAN MARCOS          ,TX,78666,105,34,7346.22,7105.55,January
12611180196,GOVIND GROUP CORPORATION                          ,3629 US HIGHWAY 80 E,MESQUITE            ,TX,75150,57,2,AMERI BEST INN                                    ,3629 US HIGHWAY 80 E,MESQUITE            ,TX,75150,57,100,36335,13940,January
32035961476,"OAK LAWN APARTMENTS, LTD.                         ",1175 N WATSON RD,ARLINGTON           ,TX,76011,220,2,AMERICA'S BEST INN                                ,1181 N WATSON RD,ARLINGTON           ,TX,76011,220,90,42130.28,37611.28,January
10438182320,"JANKI  ENTERPRISES , INC                          ",130 POST OAK CIR,INEZ                ,TX,77968,235,1,AMERICA'S BEST VALUE  INN  - REFUGIO              ,920 VICTORIA RD,REFUGIO             ,TX,78377,196,44,25778.47,13486.82,January
32043197295,R.L. HOSPITALITY GROUP LLC                        ,112 W AMARILLO BLVD,AMARILLO            ,TX,79107,188,1,AMERICA'S BEST VALUE INN                          ,3930 E INTERSTATE 40,AMARILLO            ,TX,79103,188,105,57862.94,50497.11,January
17524360686,"RAYPAT, INC.                                      ",1515 OLD ECTOR RD,BONHAM              ,TX,75418,74,2,AMERICA'S BEST VALUE INN                          ,1515 OLD ECTOR RD,BONHAM              ,TX,75418,74,53,23256.2,19345,January
32038085786,"DEVANSHI, INC.                                    ",1546 W FM 93 HWY UNIT 207,TEMPLE              ,TX,76502,14,1,AMERICA'S BEST VALUE INN                          ,1108 W HIGHWAY 21,CALDWELL            ,TX,77836,26,82,56133.13,56133.13,January
17528941515,"SHJ, INC.                                         ",1005 HURST ST,CENTER              ,TX,75935,210,1,AMERICA'S BEST VALUE INN                          ,1005 HURST ST US HWY 96,CENTER              ,TX,75935,210,110,11871.44,10871.64,January
12032134913,"RIDDHI HOSPITALITY, INC                           ",7840 N MESA ST,EL PASO             ,TX,79932,71,1,AMERICA'S BEST VALUE INN                          ,7840 N MESA ST,EL PASO             ,TX,79932,71,117,100569.89,95411,January
32037717819,SAI KRIPA LLC                                     ,5500 NE LOOP 820,HALTOM CITY         ,TX,76117,220,1,AMERICA'S BEST VALUE INN                          ,5500 NE LOOP 820,HALTOM CITY         ,TX,76117,220,60,24485.42,18282.96,January
32039109403,"PANTH NARSINH, LLC                                ",13536 STATE HIGHWAY 249,HOUSTON             ,TX,77086,101,1,AMERICA'S BEST VALUE INN                          ,13536 STATE HIGHWAY 249,HOUSTON             ,TX,77086,101,38,38652,38652,January
32012491570,AUM-SAI-GANESH CORPORATION                        ,18031 MCKAY DR,HUMBLE              ,TX,77338,101,1,AMERICA'S BEST VALUE INN                          ,18031 MCKAY DRIVE,HUMBLE              ,TX,77338,101,32,39001.87,37603.27,January
11617122194,"G. SIR G, LLC                                     ",3100 ESTES PKWY,LONGVIEW            ,TX,75602,92,1,AMERICA'S BEST VALUE INN                          ,3100 ESTES PKWY,LONGVIEW            ,TX,75602,92,36,12526.2,7335.2,January
32034716210,CHANDRA S PATEL                                   ,3904 W WALL ST,MIDLAND             ,TX,79703,165,3,AMERICA'S BEST VALUE INN                          ,3610 BANKHEAD HWY,MIDLAND             ,TX,79701,165,90,127415.25,116385.25,January
32031060331,"PHARR INN & SUITES, LLC                           ",1130 E INTERSTATE 2,PHARR               ,TX,78577,108,1,AMERICA'S BEST VALUE INN                          ,1130 E EXPRESSWAY 83,PHARR               ,TX,78577,108,51,35613.81,31856.45,January
17429067865,"LOKSEVA, INC.                                     ",2602 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,1,AMERICA'S BEST VALUE INN                          ,901 N HWY 35,ROCKPORT            ,TX,78382,4,48,31331.64,25898.5,January
17429069853,"SUPER SUCCESS, INC.                               ",2711 S INTERSTATE 35,AUSTIN              ,TX,78741,227,3,AMERICA'S BEST VALUE INN                          ,1601 S BRYANT BLVD,SAN ANGELO          ,TX,76903,226,81,99549.26,94484.5,January
16806678880,"RNC INVESTMENTS, LLC                              ",PO BOX 692248,SAN ANTONIO         ,TX,78269,15,1,AMERICA'S BEST VALUE INN                          ,3782 NW LOOP 410,SAN ANTONIO         ,TX,78229,15,25,15242.56,15242.56,January
32028623844,SMITA B BHAKTA                                    ,170 S WW WHITE RD,SAN ANTONIO         ,TX,78219,15,1,AMERICA'S BEST VALUE INN                          ,170 S WW WHITE RD,SAN ANTONIO         ,TX,78219,15,42,11783.66,11783.66,January
12081478385,SHRI D & G CORPORATION                            ,1503 DOROTHY NICHOLS LN,SMITHVILLE          ,TX,78957,11,1,AMERICA'S BEST VALUE INN                          ,1503 DOROTHY NICHOLS LN,SMITHVILLE          ,TX,78957,11,34,10238,9325,January
32020321827,RAMANBHAI D PATEL                                 ,1110 FORT WORTH HWY,WEATHERFORD         ,TX,76086,184,1,AMERICA'S BEST VALUE INN                          ,1110 FORT WORTH HWY,WEATHERFORD         ,TX,76086,184,32,17552.98,14257.98,January
32050911455,"SUCHIKANYA, LLC                                   ",406 N EXPRESSWAY 77,HARLINGEN           ,TX,78550,31,1,AMERICA'S BEST VALUE INN                          ,3021 E EXPRESSWAY 83,WESLACO             ,TX,78599,108,37,31269.35,20123.37,January
32047155539,"MARUTINANDAN LODGING, LLC                         ",1812 MAURINE ST,WICHITA FALLS       ,TX,76306,243,2,AMERICA'S BEST VALUE INN                          ,1812 MAURINE ST,WICHITA FALLS       ,TX,76306,243,70,22436.84,19437.3,January
32033244156,JAI SRI GANESHA INC.                              ,2145 FM 1488 RD,HEMPSTEAD           ,TX,77445,237,1,AMERICA'S BEST VALUE INN & SUITES                 ,2145 FM 1488 RD,HEMPSTEAD           ,TX,77445,237,31,19274.01,18685.01,January
32051910399,"KENNY GROUP, LLC                                  ",10650 HEMPSTEAD RD,HOUSTON             ,TX,77092,101,1,AMERICA'S BEST VALUE INN & SUITES                 ,5201 GULF FWY,LA MARQUE           ,TX,77568,84,101,84045.38,45395.55,January
